0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5723938941955566,0.9425772428512573,4.6895468130969675e-07,0.6312768459320068,0.8981766700744629,-0.020178193226456642,0.664523720741272,0.8148648142814636,-0.0500025674700737,0.6829150915145874,0.7415035963058472,-0.07331883907318115,0.6950204372406006,0.6899486780166626,-0.10128658264875412,0.6400008797645569,0.8140087127685547,-0.10716473311185837,0.6424124240875244,0.666933536529541,-0.14256055653095245,0.6388814449310303,0.584811806678772,-0.15552377700805664,0.6334131956100464,0.529854416847229,-0.16083332896232605,0.5844548940658569,0.8296441435813904,-0.11343055218458176,0.5899973511695862,0.6618447303771973,-0.14403283596038818,0.5940601229667664,0.577174186706543,-0.14715653657913208,0.5970127582550049,0.51995849609375,-0.14822013676166534,0.5323167443275452,0.8401365280151367,-0.11598291993141174,0.5343881249427795,0.6780704259872437,-0.14014674723148346,0.5418882966041565,0.6071004271507263,-0.13316698372364044,0.5485427975654602,0.5652367472648621,-0.12697170674800873,0.4856371283531189,0.8478856086730957,-0.11774714291095734,0.4781765341758728,0.7260820865631104,-0.13777080178260803,0.4868614673614502,0.6776158213615417,-0.13014599680900574,0.4955127239227295,0.6491074562072754,-0.12181276828050613,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5721433162689209,0.9641545414924622,5.366534310269344e-07,0.624046266078949,0.9142069220542908,-0.017756512388586998,0.6566662192344666,0.8294565677642822,-0.03818821161985397,0.6773146390914917,0.750967800617218,-0.0526367723941803,0.6989481449127197,0.6977588534355164,-0.07030489295721054,0.6256481409072876,0.8354619741439819,-0.08374448865652084,0.6356244087219238,0.7073439359664917,-0.10963724553585052,0.6331472396850586,0.6280061602592468,-0.11738265305757523,0.6273711323738098,0.5722165703773499,-0.11954314261674881,0.5741909742355347,0.8453004360198975,-0.08652496337890625,0.5822651386260986,0.6939511895179749,-0.10919469594955444,0.5862153768539429,0.6051672697067261,-0.11252474784851074,0.5881556868553162,0.5441672801971436,-0.11371546983718872,0.5266863107681274,0.8516187071800232,-0.08585018664598465,0.5271666049957275,0.7006695866584778,-0.10373011976480484,0.5335264801979065,0.6263079047203064,-0.10203727334737778,0.5384519696235657,0.580425500869751,-0.0998595803976059,0.4848492741584778,0.8569889664649963,-0.08444899320602417,0.47651782631874084,0.7419890761375427,-0.09951777011156082,0.4796753525733948,0.6877472400665283,-0.09605024009943008,0.4829457104206085,0.654305636882782,-0.09117282181978226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5771619081497192,0.9069819450378418,7.343918468905031e-07,0.6351683139801025,0.83721923828125,-0.00484378170222044,0.6694779992103577,0.7433401942253113,-0.02205352485179901,0.6895774006843567,0.6610988974571228,-0.03613125532865524,0.7100372314453125,0.5975342392921448,-0.05427397042512894,0.6537220478057861,0.7587571144104004,-0.07976968586444855,0.6493275165557861,0.6355908513069153,-0.10198807716369629,0.6412330269813538,0.5631303787231445,-0.10697100311517715,0.6320282816886902,0.5080856680870056,-0.10647794604301453,0.6030483841896057,0.771118700504303,-0.086849644780159,0.5961068868637085,0.6264974474906921,-0.10309743136167526,0.5928340554237366,0.546079158782959,-0.09890501946210861,0.5879650115966797,0.4938371479511261,-0.09586725383996964,0.5479143261909485,0.7853779792785645,-0.08824948966503143,0.5371139645576477,0.6348708868026733,-0.09995228797197342,0.5489794015884399,0.6162556409835815,-0.08114421367645264,0.5556387901306152,0.6325883865356445,-0.0659191831946373,0.4939626455307007,0.8045421838760376,-0.08847518265247345,0.48344090580940247,0.6787970066070557,-0.09680256992578506,0.5013235211372375,0.6579046845436096,-0.07881748676300049,0.5146758556365967,0.6685047745704651,-0.06192048639059067,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5744103789329529,0.8596760034561157,6.78686603805545e-07,0.632074773311615,0.8004734516143799,0.0006104562780819833,0.668947160243988,0.7029731273651123,-0.017571402713656425,0.684911847114563,0.6187845468521118,-0.03451785445213318,0.7124723196029663,0.5596460103988647,-0.05518139526247978,0.6572678685188293,0.7086829543113708,-0.08400021493434906,0.6496913433074951,0.5698832869529724,-0.11788515001535416,0.642831027507782,0.488285094499588,-0.13077421486377716,0.6380324363708496,0.4247451722621918,-0.13537712395191193,0.6043670773506165,0.7203120589256287,-0.09626328945159912,0.6039561629295349,0.5556492209434509,-0.1257680505514145,0.6011043787002563,0.46639689803123474,-0.1290619820356369,0.5968580842018127,0.40700051188468933,-0.1300719827413559,0.5474796891212463,0.7361274361610413,-0.10172517597675323,0.5378383994102478,0.5854858160018921,-0.12364675104618073,0.5491483807563782,0.6090796589851379,-0.10011766850948334,0.5585964322090149,0.6542647480964661,-0.07791373133659363,0.4918366074562073,0.7552964091300964,-0.10550934821367264,0.4867703318595886,0.626465380191803,-0.118816077709198,0.5012535452842712,0.6412692070007324,-0.09539733082056046,0.511290431022644,0.6782163381576538,-0.07226422429084778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5728507041931152,0.8427474498748779,5.618150566988334e-07,0.6339641213417053,0.7915065288543701,-0.005396642722189426,0.6753278374671936,0.6908552050590515,-0.02370346151292324,0.6942777633666992,0.6056452393531799,-0.04014439508318901,0.7213037610054016,0.5484679937362671,-0.06015153229236603,0.6640437245368958,0.6904236078262329,-0.08368813991546631,0.6546099781990051,0.5452978610992432,-0.11477325111627579,0.646977424621582,0.46075305342674255,-0.12420959770679474,0.6384150981903076,0.3953932523727417,-0.12663677334785461,0.6123377084732056,0.7016743421554565,-0.095965676009655,0.6142440438270569,0.5301680564880371,-0.12723961472511292,0.6099520325660706,0.43331456184387207,-0.13139823079109192,0.6010363101959229,0.3587808609008789,-0.13241596519947052,0.5552636981010437,0.7179811000823975,-0.10236769914627075,0.5404418706893921,0.5641169548034668,-0.13239248096942902,0.5485320091247559,0.5969272255897522,-0.11470869928598404,0.5553723573684692,0.6448948979377747,-0.09462941437959671,0.4958655834197998,0.734836220741272,-0.10717300325632095,0.491169810295105,0.6071568131446838,-0.12837080657482147,0.505695641040802,0.6284340023994446,-0.1100173220038414,0.514600932598114,0.6689953207969666,-0.09009508043527603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5716989636421204,0.8515723347663879,3.988620846939739e-07,0.6323974132537842,0.7944948673248291,-0.004194851964712143,0.6749534010887146,0.6926007866859436,-0.022089319303631783,0.6934667229652405,0.60337233543396,-0.03895176574587822,0.7213649153709412,0.5474611520767212,-0.05887133628129959,0.6643489003181458,0.6963031888008118,-0.07887064665555954,0.6575461030006409,0.5515598654747009,-0.10995211452245712,0.6500899195671082,0.46997013688087463,-0.120927594602108,0.6402726769447327,0.40709924697875977,-0.12547282874584198,0.6130830645561218,0.706243097782135,-0.09224354475736618,0.614615261554718,0.5359050631523132,-0.12347117811441422,0.611555814743042,0.43897637724876404,-0.1300218254327774,0.6037012934684753,0.3644239604473114,-0.13414357602596283,0.555367648601532,0.7199798822402954,-0.10014334321022034,0.5415480136871338,0.5644229054450989,-0.12887534499168396,0.5525844097137451,0.6000045537948608,-0.1108301430940628,0.5603234171867371,0.6497485637664795,-0.09209547191858292,0.4952507019042969,0.7325671315193176,-0.10680268704891205,0.4918017089366913,0.6041540503501892,-0.12811605632305145,0.5077053308486938,0.6262065768241882,-0.11142610758543015,0.5173599720001221,0.6655212640762329,-0.09382358938455582,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5750694870948792,0.8483223915100098,4.4427534362512233e-07,0.6373361945152283,0.793021559715271,-0.0033913790248334408,0.6823579668998718,0.6923817992210388,-0.020703399553894997,0.7052486538887024,0.607960045337677,-0.03758321329951286,0.7289283871650696,0.5478005409240723,-0.057275570929050446,0.6747570037841797,0.6961880326271057,-0.07705411314964294,0.667445957660675,0.5452257990837097,-0.1071876510977745,0.6621685028076172,0.4610517621040344,-0.11684934794902802,0.6546772718429565,0.3958531618118286,-0.12038108706474304,0.6229209303855896,0.7067329287528992,-0.0921315997838974,0.6260245442390442,0.5316238403320312,-0.1244644969701767,0.624538004398346,0.43396440148353577,-0.13134552538394928,0.6180274486541748,0.359178751707077,-0.13514187932014465,0.5641734004020691,0.7199766039848328,-0.10182681679725647,0.5516189932823181,0.5617819428443909,-0.13357771933078766,0.5623679757118225,0.6004900336265564,-0.11682973057031631,0.5696051716804504,0.6524969339370728,-0.09775089472532272,0.503642737865448,0.7316775321960449,-0.1100110188126564,0.5039414763450623,0.6007471084594727,-0.13298562169075012,0.5200957655906677,0.6284130811691284,-0.11568020284175873,0.5284209251403809,0.6745932102203369,-0.09706822782754898,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578533411026001,0.8583789467811584,3.735923712611111e-07,0.641665518283844,0.7992937564849854,-0.002718162490054965,0.6879144906997681,0.6961065530776978,-0.021390071138739586,0.7115375995635986,0.6114171743392944,-0.03931912034749985,0.7364403009414673,0.5518180131912231,-0.060488831251859665,0.6857908964157104,0.7059401273727417,-0.0829877033829689,0.6754970550537109,0.5526267290115356,-0.11376933753490448,0.6697331666946411,0.4696507453918457,-0.12495249509811401,0.6626802682876587,0.4051172733306885,-0.1297813355922699,0.631368100643158,0.7206252217292786,-0.09817630052566528,0.634170651435852,0.5427700877189636,-0.12994934618473053,0.6337421536445618,0.44019457697868347,-0.13723234832286835,0.6292411684989929,0.3636282980442047,-0.1424485146999359,0.5701008439064026,0.7333847284317017,-0.10745885223150253,0.5585575699806213,0.5595217943191528,-0.1364562213420868,0.5676662921905518,0.5920279026031494,-0.11883313208818436,0.5747688412666321,0.6438546776771545,-0.10067790746688843,0.5080304741859436,0.7413146495819092,-0.1152520701289177,0.510991632938385,0.5986062288284302,-0.1374097764492035,0.5287661552429199,0.6207576394081116,-0.12051788717508316,0.5400716066360474,0.6658051609992981,-0.10273125022649765,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5774391889572144,0.862378716468811,3.216882475953753e-07,0.6397738456726074,0.800916314125061,-0.00024791498435661197,0.6860278844833374,0.6969271302223206,-0.01849883422255516,0.7096447944641113,0.608548104763031,-0.03675320744514465,0.7393678426742554,0.5535306930541992,-0.05777818709611893,0.6831147074699402,0.7082690596580505,-0.07860305160284042,0.6749935150146484,0.5565525889396667,-0.10975772142410278,0.6691802144050598,0.47275805473327637,-0.12190575152635574,0.661146342754364,0.4071078300476074,-0.12808479368686676,0.6296056509017944,0.7206847071647644,-0.09587272256612778,0.6345667839050293,0.542837917804718,-0.12735649943351746,0.6335062980651855,0.4387326240539551,-0.13570323586463928,0.6275240778923035,0.36094164848327637,-0.14225859940052032,0.5684228539466858,0.7323681712150574,-0.10712900012731552,0.5604360103607178,0.5583418011665344,-0.134176567196846,0.5686397552490234,0.5934017896652222,-0.1139344871044159,0.5742568969726562,0.6458344459533691,-0.09494072198867798,0.5065373182296753,0.7393525242805481,-0.11718413233757019,0.5103966593742371,0.5975953936576843,-0.13803517818450928,0.5271872282028198,0.6186820864677429,-0.12023690342903137,0.5375922918319702,0.6608926653862,-0.10228282958269119,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5811108350753784,0.8637052774429321,3.0002669859641173e-07,0.6438907384872437,0.8044846653938293,-0.001322891446761787,0.6910446286201477,0.6999363899230957,-0.020022833719849586,0.7150058150291443,0.6114255785942078,-0.038608621805906296,0.7435532808303833,0.5526111125946045,-0.0603896863758564,0.6930497288703918,0.713907778263092,-0.08049450069665909,0.6820634603500366,0.5557448267936707,-0.11152134090662003,0.6722435355186462,0.47152960300445557,-0.12244601547718048,0.6613701581954956,0.4060622453689575,-0.12740714848041534,0.6389331817626953,0.729185163974762,-0.09772047400474548,0.6400308012962341,0.5438030362129211,-0.12937411665916443,0.6351460814476013,0.44157862663269043,-0.13664591312408447,0.6282461881637573,0.3647770285606384,-0.1420896202325821,0.5778274536132812,0.7430309057235718,-0.10911598056554794,0.562556266784668,0.5653828382492065,-0.1395825445652008,0.5672194957733154,0.6057033538818359,-0.12080512195825577,0.574095606803894,0.6610717177391052,-0.10181713104248047,0.515906035900116,0.7513078451156616,-0.1189180538058281,0.5150578618049622,0.6097881197929382,-0.14295130968093872,0.5283780694007874,0.639320433139801,-0.12540851533412933,0.5384719967842102,0.687771737575531,-0.10711226612329483,0
